# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       7.930485339039e+11       1.201972695527e-21       5.845195119036e-07       1.356754524599e+18       1.371980720521e+04       1.730008520116e-08       1.088047298955e+16       3.374720899445e-07       1.088373949449e+36       9.964774854558e+26       6.477103655463e+27       5.989121387458e+13      -4.000000000000e-01       7.524088830961e+35       1.840782840019e+36       1.840782840019e+36       6.135942775152e+35      -4.198970311123e+42       7.791835279154e-05       1.873697453833e-01 
       7.845697219271e+11       1.228092411013e-21       5.908350431127e-07       1.327898355604e+18       1.371980720520e+04       1.748704649408e-08       1.076414532389e+16       3.411191366182e-07       1.042570056115e+36       9.648567121484e+26       6.271568628965e+27       5.874356706949e+13      -4.000000000000e-01       7.207439794638e+35       1.763314042815e+36       1.763314042815e+36       5.877713451929e+35      -3.979254263520e+42       7.807528297708e-05       1.869931349765e-01 
       7.761815604583e+11       1.254779726369e-21       5.972215149086e-07       1.299655914792e+18       1.371980720520e+04       1.767602826983e-08       1.064906136573e+16       3.448055967718e-07       9.986938059822e+35       9.342393466642e+26       6.072555753317e+27       5.761791169048e+13      -4.000000000000e-01       6.904116838649e+35       1.689105496854e+36       1.689105496854e+36       5.630351632824e+35      -3.771035115871e+42       7.823221316267e-05       1.866180354964e-01 
       7.678830803153e+11       1.282046975923e-21       6.036752893124e-07       1.272014149070e+18       1.371980720519e+04       1.786705236367e-08       1.053520781807e+16       3.485318963450e-07       9.566640747615e+35       9.045935483126e+26       5.879858064032e+27       5.651382633314e+13      -4.000000000000e-01       6.613559138875e+35       1.618019995433e+36       1.618019995433e+36       5.393399962163e+35      -3.573711279398e+42       7.838914334831e-05       1.862444378686e-01 
       7.596733226777e+11       1.309906762061e-21       6.101981853135e-07       1.244960282963e+18       1.371980720518e+04       1.806014084686e-08       1.042257152607e+16       3.522984658809e-07       9.164031522546e+35       8.758884867894e+26       5.693275164131e+27       5.543089766883e+13      -4.000000000000e-01       6.335229473312e+35       1.549926106155e+36       1.549926106155e+36       5.166420331953e+35      -3.386712644163e+42       7.854607353401e-05       1.858723330913e-01 
       7.515513389762e+11       1.338371961027e-21       6.167938408908e-07       1.218481812713e+18       1.371980720518e+04       1.825531602917e-08       1.031113947556e+16       3.561057405751e-07       8.778365986740e+35       8.480943101145e+26       5.512613015744e+27       5.436872028911e+13      -4.000000000000e-01       6.068613228783e+35       1.484697927913e+36       1.484697927913e+36       4.948993071841e+35      -3.209498931897e+42       7.870300371976e-05       1.855017122344e-01 
       7.435161907833e+11       1.367455728887e-21       6.234586180653e-07       1.192566500499e+18       1.371980720517e+04       1.845260046146e-08       1.020089879148e+16       3.599541603268e-07       8.408931070082e+35       8.211821135874e+26       5.337683738318e+27       5.332689655434e+13      -4.000000000000e-01       5.813217449456e+35       1.422214858113e+36       1.422214858113e+36       4.740716173179e+35      -3.041558135026e+42       7.885993390557e-05       1.851325664391e-01 
       7.355669497042e+11       1.397171507546e-21       6.301961548161e-07       1.167202368779e+18       1.371980720516e+04       1.865201693831e-08       1.009183673644e+16       3.638441697887e-07       8.055043711803e+35       7.951239097275e+26       5.168305413229e+27       5.230503644334e+13      -4.000000000000e-01       5.568569925396e+35       1.362361369683e+36       1.362361369683e+36       4.541204545733e+35      -2.882405037373e+42       7.901686409143e-05       1.847648869168e-01 
       7.277026972703e+11       1.427533031054e-21       6.370064511430e-07       1.142377694756e+18       1.371980720516e+04       1.885358850064e-08       9.983940709234e+15       3.677762184190e-07       7.716049597540e+35       7.698925991683e+26       5.004301894594e+27       5.130275740957e+13      -4.000000000000e-01       5.334218319482e+35       1.305026797476e+36       1.305026797476e+36       4.350089305674e+35      -2.731579812269e+42       7.917379427735e-05       1.843986649485e-01 
       7.199225248326e+11       1.458554331907e-21       6.438913260354e-07       1.118081004961e+18       1.371980720515e+04       1.905733843835e-08       9.877198243362e+15       3.717507605334e-07       7.391321949559e+35       7.454619424754e+26       4.845502626090e+27       5.031968423684e+13      -4.000000000000e-01       5.109729331068e+35       1.250105133654e+36       1.250105133654e+36       4.167017093542e+35      -2.588646694010e+42       7.933072446333e-05       1.840338918845e-01 
       7.122255334569e+11       1.490249747555e-21       6.508489605039e-07       1.094301069946e+18       1.371980720514e+04       1.926329029308e-08       9.771597005622e+15       3.757682553571e-07       7.080260367876e+35       7.218065328587e+26       4.691742463582e+27       4.935544889918e+13      -4.000000000000e-01       4.894687894835e+35       1.197494831685e+36       1.197494831685e+36       3.991649420904e+35      -2.453192718849e+42       7.948765464936e-05       1.836705591431e-01 
       7.046108338199e+11       1.522633926956e-21       6.578829925274e-07       1.071026899099e+18       1.371980720514e+04       1.947146786083e-08       9.667124794672e+15       3.798291670782e-07       6.782289720164e+35       6.989017697502e+26       4.542861503376e+27       4.840969042181e+13      -4.000000000000e-01       4.688696413365e+35       1.147098618595e+36       1.147098618595e+36       3.823662044510e+35      -2.324826531848e+42       7.964458483546e-05       1.833086582104e-01 
       6.970775461062e+11       1.555721837436e-21       6.649934221059e-07       1.048247735563e+18       1.371980720513e+04       1.968189519480e-08       9.563769539614e+15       3.839339649013e-07       6.496859078368e+35       6.767238332208e+26       4.398704915935e+27       4.748205474770e+13      -4.000000000000e-01       4.491374022008e+35       1.098823315113e+36       1.098823315113e+36       3.662744366792e+35      -2.203177256176e+42       7.980151502161e-05       1.829481806394e-01 
       6.896247999071e+11       1.589528771574e-21       6.721802492393e-07       1.025953051261e+18       1.371980720512e+04       1.989459660811e-08       9.461519298609e+15       3.880831231016e-07       6.223440700075e+35       6.552496592085e+26       4.259122784856e+27       4.657219460439e+13      -4.000000000000e-01       4.302355884691e+35       1.052579663391e+36       1.052579663391e+36       3.508598861589e+35      -2.087893421569e+42       7.995844520782e-05       1.825891180495e-01 
       6.822517341198e+11       1.624070354283e-21       6.794434739277e-07       1.004132542033e+18       1.371980720511e+04       2.010959667665e-08       9.360362257492e+15       3.922771210800e-07       5.961529052756e+35       6.344569155330e+26       4.123969950964e+27       4.567976937410e+13      -4.000000000000e-01       4.121292519357e+35       1.008282161970e+36       1.008282161970e+36       3.360940524038e+35      -1.978641948854e+42       8.011537539409e-05       1.822314621256e-01 
       6.749574968478e+11       1.659362549972e-21       6.867867341498e-07       9.827761228753e+17       1.371980720511e+04       2.032692024188e-08       9.260286728407e+15       3.965164434179e-07       5.710639879066e+35       6.143239786707e+26       3.993105861359e+27       4.480444496533e+13      -4.000000000000e-01       3.947849151798e+35       9.658489076938e+35       9.658489076938e+35       3.219496343621e+35      -1.875107187618e+42       8.027230558043e-05       1.818752046179e-01 
       6.677412453027e+11       1.695421669985e-21       6.942082109163e-07       9.618739232757e+17       1.371980720510e+04       2.054659241374e-08       9.161281148459e+15       4.008015799338e-07       5.470309301488e+35       5.948299112679e+26       3.866394423241e+27       4.394589368881e+13      -4.000000000000e-01       3.781705096677e+35       9.252014442777e+35       9.252014442777e+35       3.084004799388e+35      -1.776990004228e+42       8.042923576683e-05       1.815203373406e-01 
       6.606021457065e+11       1.732264380136e-21       7.017115422059e-07       9.414162826536e+17       1.371980720509e+04       2.076863857352e-08       9.063334078377e+15       4.051330257396e-07       5.240092964650e+35       5.759544403664e+26       3.743703862382e+27       4.310379413473e+13      -4.000000000000e-01       3.622553164606e+35       8.862646172453e+35       8.862646172453e+35       2.954215376419e+35      -1.684006917566e+42       8.058616595329e-05       1.811668521720e-01 
       6.535393731957e+11       1.769907708410e-21       7.092949090293e-07       9.213937458948e+17       1.371980720508e+04       2.099308437681e-08       8.966434201191e+15       4.095112812980e-07       5.019565213746e+35       5.576779363209e+26       3.624906586086e+27       4.227783105230e+13      -4.000000000000e-01       3.470099094170e+35       8.489664349741e+35       8.489664349741e+35       2.829888102639e+35      -1.595889279998e+42       8.074309613981e-05       1.808147410534e-01 
       6.465521117257e+11       1.808369052794e-21       7.169601303758e-07       9.017970589816e+17       1.371980720508e+04       2.121995575644e-08       8.870570320925e+15       4.139368524798e-07       4.808318307522e+35       5.399813923846e+26       3.509879050500e+27       4.146769523125e+13      -4.000000000000e-01       3.324061007858e+35       8.132379355878e+35       8.132379355878e+35       2.710793105127e+35      -1.512382501192e+42       8.090002632640e-05       1.804639959887e-01 
       6.396395539765e+11       1.847666189338e-21       7.247072062455e-07       8.826171647153e+17       1.371980720507e+04       2.144927892554e-08       8.775731361307e+15       4.184102506230e-07       4.605961664396e+35       5.228464049433e+26       3.398501632131e+27       4.067308338633e+13      -4.000000000000e-01       3.184168890890e+35       7.790130594500e+35       7.790130594500e+35       2.596710185096e+35      -1.433245312554e+42       8.105695651306e-05       1.801146090436e-01 
       6.328009012594e+11       1.887817280405e-21       7.325397746172e-07       8.638451985306e+17       1.371980720506e+04       2.168108038047e-08       8.681906364481e+15       4.229319925916e-07       4.412121140296e+35       5.062551543766e+26       3.290658503448e+27       3.989369804432e+13      -4.000000000000e-01       3.050164091978e+35       7.462285270243e+35       7.462285270243e+35       2.487428410758e+35      -1.358249070153e+42       8.121388669978e-05       1.797665723452e-01 
       6.260353634251e+11       1.928840883041e-21       7.404560165014e-07       8.454724843984e+17       1.371980720505e+04       2.191538690397e-08       8.589084489751e+15       4.275026008353e-07       4.226438336889e+35       4.901903865259e+26       3.186237512419e+27       3.912924743222e+13      -4.000000000000e-01       2.921798845095e+35       7.148237218749e+35       7.148237218749e+35       2.382745727328e+35      -1.287177094117e+42       8.137081688657e-05       1.794198780813e-01 
       6.193421587719e+11       1.970755957550e-21       7.484577508876e-07       8.274905308162e+17       1.371980720504e+04       2.215222556822e-08       8.497255012320e+15       4.321226034499e-07       4.048569938931e+35       4.746353947514e+26       3.085130065884e+27       3.837944536802e+13      -4.000000000000e-01       2.798835811376e+35       6.847405785905e+35       6.847405785905e+35       2.282468583436e+35      -1.219824042607e+42       8.152774707343e-05       1.790745185001e-01 
       6.127205139556e+11       2.013581876209e-21       7.565467967652e-07       8.098910268829e+17       1.371980720504e+04       2.239162373794e-08       8.406407322056e+15       4.367925342382e-07       3.878187079498e+35       4.595740025572e+26       2.987231016622e+27       3.764401115304e+13      -4.000000000000e-01       2.681047640289e+35       6.559234754255e+35       6.559234754255e+35       2.186411573262e+35      -1.155995318533e+42       8.168467726035e-05       1.787304859088e-01 
       6.061696639003e+11       2.057338432315e-21       7.647231541341e-07       7.926658384582e+17       1.371980720503e+04       2.263360907362e-08       8.316530922263e+15       4.415129327718e-07       3.714974731931e+35       4.449905467693e+26       2.892438554000e+27       3.692266946796e+13      -4.000000000000e-01       2.568216549281e+35       6.283191314587e+35       6.283191314587e+35       2.094397093737e+35      -1.095506507328e+42       8.184160744735e-05       1.783877726743e-01 
       5.996888517097e+11       2.102045849285e-21       7.729868229944e-07       7.758070044029e+17       1.371980720502e+04       2.287820953463e-08       8.227615428470e+15       4.462843444536e-07       3.558631127375e+35       4.308698612458e+26       2.800654098098e+27       3.621515026915e+13      -4.000000000000e-01       2.460133921116e+35       6.018765080807e+35       6.018765080807e+35       2.006255016164e+35      -1.038182844132e+42       8.199853763442e-05       1.780463712213e-01 
       5.932773285797e+11       2.147724790027e-21       7.813414413249e-07       7.593067328996e+17       1.371980720501e+04       2.312545338254e-08       8.139650567232e+15       4.511073205807e-07       3.408867196828e+35       4.171972611055e+26       2.711782197186e+27       3.552118868778e+13      -4.000000000000e-01       2.356599918149e+35       5.765467146267e+35       5.765467146267e+35       1.921822371659e+35      -9.838587088630e+41       8.215546782156e-05       1.777062740329e-01 
       5.869343537124e+11       2.194396366388e-21       7.897851901362e-07       7.431573978513e+17       1.371980720500e+04       2.337536918431e-08       8.052626174940e+15       4.559824184077e-07       3.265406036669e+35       4.039585274558e+26       2.625730428463e+27       3.484052492971e+13      -4.000000000000e-01       2.257423112845e+35       5.522829179811e+35       5.522829179811e+35       1.840943049838e+35      -9.323771477027e+41       8.231239800877e-05       1.773674736492e-01 
       5.806591942295e+11       2.242082149051e-21       7.983198884176e-07       7.273515353567e+17       1.371980720499e+04       2.362798581563e-08       7.966532196650e+15       4.609102012115e-07       3.127982396685e+35       3.911398926058e+26       2.542409301938e+27       3.417290417965e+13      -4.000000000000e-01       2.162420133838e+35       5.290402559858e+35       5.290402559858e+35       1.763467510174e+35      -8.835894196262e+41       8.246932819606e-05       1.770299626671e-01 
       5.744511250887e+11       2.290804177444e-21       8.069473551586e-07       7.118818402610e+17       1.371980720499e+04       2.388333246426e-08       7.881358684917e+15       4.658912383567e-07       2.996342189638e+35       3.787280257488e+26       2.461732167367e+27       3.351807650508e+13      -4.000000000000e-01       2.071415326892e+35       5.067757544934e+35       5.067757544934e+35       1.689252505510e+35      -8.373545666572e+41       8.262625838342e-05       1.766937337399e-01 
       5.683094289991e+11       2.340584969950e-21       8.156675903592e-07       6.967411627791e+17       1.371980720498e+04       2.414143863338e-08       7.797095798652e+15       4.709261053606e-07       2.870242021477e+35       3.667100190982e+26       2.383615124138e+27       3.287579676291e+13      -4.000000000000e-01       1.984240430127e+35       4.854482479108e+35       4.854482479108e+35       1.618160817201e+35      -7.935390066107e+41       8.278318857086e-05       1.763587795766e-01 
       5.622333963388e+11       2.391447534216e-21       8.244824130088e-07       6.819225051912e+17       1.371980720497e+04       2.440233414501e-08       7.713733801977e+15       4.760153839601e-07       2.749448741316e+35       3.550733744648e+26       2.307976934021e+27       3.224582450693e+13      -4.000000000000e-01       1.900734262916e+35       4.650183030862e+35       4.650183030862e+35       1.550061001411e+35      -7.520161471463e+41       8.294011875837e-05       1.760250929412e-01 
       5.562223250728e+11       2.443415377907e-21       8.333936420968e-07       6.674190186088e+17       1.371980720496e+04       2.466604914346e-08       7.631263063108e+15       4.811596621792e-07       2.633739010355e+35       3.438059902586e+26       2.234738936681e+27       3.162792389875e+13      -4.000000000000e-01       1.820742427867e+35       4.454481464008e+35       4.454481464008e+35       1.484827146074e+35      -7.126660200163e+41       8.309704894597e-05       1.756926666524e-01 
       5.502755206718e+11       2.496512519536e-21       8.423994586337e-07       6.532239998092e+17       1.371980720495e+04       2.493261409880e-08       7.549674053235e+15       4.863595343963e-07       2.522898888941e+35       3.328961489040e+26       2.163824967876e+27       3.102186361926e+13      -4.000000000000e-01       1.744117025359e+35       4.267015939267e+35       4.267015939267e+35       1.422338638100e+35      -6.753749344523e+41       8.325397913364e-05       1.753614935833e-01 
       5.443922960320e+11       2.550763499574e-21       8.515035005985e-07       6.393308881373e+17       1.371980720494e+04       2.520205981039e-08       7.468957345428e+15       4.916156014136e-07       2.416723441007e+35       3.223325046541e+26       2.095161280252e+27       3.042741678203e+13      -4.000000000000e-01       1.670716380082e+35       4.087439845264e+35       4.087439845264e+35       1.362479940363e+35      -6.400351486889e+41       8.341090932139e-05       1.750315666603e-01 
       5.385719713956e+11       2.606193391715e-21       8.607057679910e-07       6.257332624734e+17       1.371980720493e+04       2.547441741046e-08       7.389103613542e+15       4.969284705259e-07       2.315016355159e+35       3.121040717913e+26       2.028676466644e+27       2.984436084787e+13      -4.000000000000e-01       1.600404779089e+35       3.915421157656e+35       3.915421157656e+35       1.305140378083e+35      -6.065445586747e+41       8.356783950922e-05       1.747028788632e-01 
       5.328138742726e+11       2.662827814537e-21       8.700062608114e-07       6.124248382657e+17       1.371980720492e+04       2.574971836765e-08       7.310103631142e+15       5.022987555908e-07       2.217589581712e+35       3.022002132030e+26       1.964301385819e+27       2.927247754204e+13      -4.000000000000e-01       1.533052220871e+35       3.750641825247e+35       3.750641825247e+35       1.250213934194e+35      -5.748064030728e+41       8.372476969713e-05       1.743754232242e-01 
       5.271173393627e+11       2.720692943355e-21       8.794086170383e-07       5.993994646254e+17       1.371980720491e+04       2.602799449070e-08       7.231948270437e+15       5.077270771003e-07       2.124262984992e+35       2.926106293192e+26       1.901969090574e+27       2.871155277261e+13      -4.000000000000e-01       1.468534174995e+35       3.592797181933e+35       3.592797181933e+35       1.197599053329e+35      -5.447289836967e+41       8.388169988513e-05       1.740491928278e-01 
       5.214817084787e+11       2.779815522301e-21       8.889128366718e-07       5.866511214843e+17       1.371980720490e+04       2.630927793211e-08       7.154628501226e+15       5.132140622518e-07       2.034864010285e+35       2.833253474015e+26       1.841614758110e+27       2.816137655016e+13      -4.000000000000e-01       1.406731351853e+35       3.441595383388e+35       3.441595383388e+35       1.147198454046e+35      -5.162254005750e+41       8.403863007320e-05       1.737241808102e-01 
       5.159063304702e+11       2.840222876652e-21       8.985189197119e-07       5.741739168118e+17       1.371980720489e+04       2.659360119183e-08       7.078135389850e+15       5.187603450208e-07       1.949227364788e+35       2.743347111722e+26       1.783175622619e+27       2.762174290896e+13      -4.000000000000e-01       1.347529482107e+35       3.296756867470e+35       3.296756867470e+35       1.098918948965e+35      -4.892133008793e+41       8.419556026137e-05       1.734003803586e-01 
       5.103905611488e+11       2.901942925447e-21       9.082286851481e-07       5.619620838924e+17       1.371980720488e+04       2.688099712106e-08       7.002460098168e+15       5.243665662341e-07       1.867194711997e+35       2.656293707717e+26       1.726590910016e+27       2.709244982985e+13      -4.000000000000e-01       1.290819105407e+35       3.158013837327e+35       3.158013837327e+35       1.052671272468e+35      -4.636146409896e+41       8.435249044962e-05       1.730777847110e-01 
       5.049337632130e+11       2.965004194478e-21       9.180439519696e-07       5.500099786600e+17       1.371980720487e+04       2.717149892601e-08       6.927593882529e+15       5.300333736439e-07       1.788614378954e+35       2.572002730354e+26       1.671801774730e+27       2.657329916512e+13      -4.000000000000e-01       1.236495368012e+35       3.025109766256e+35       3.025109766256e+35       1.008369915655e+35      -4.393554610100e+41       8.450942063796e-05       1.727563871556e-01 
       4.995353061754e+11       3.029435829422e-21       9.279665391659e-07       5.383120770896e+17       1.371980720487e+04       2.746514017174e-08       6.853528092763e+15       5.357614220027e-07       1.713341075811e+35       2.490386520786e+26       1.618751238511e+27       2.606409656398e+13      -4.000000000000e-01       1.184457828916e+35       2.897798923405e+35       2.897798923405e+35       9.659329682425e+34      -4.163656710826e+41       8.466635082638e-05       1.724361810304e-01 
       4.941945662890e+11       3.095267609330e-21       9.379946277477e-07       5.268629726439e+17       1.371980720485e+04       2.776195478605e-08       6.780254171185e+15       5.415513731391e-07       1.641235627200e+35       2.411360201807e+26       1.567384131174e+27       2.556465139989e+13      -4.000000000000e-01       1.134610274147e+35       2.775845919432e+35       2.775845919432e+35       9.252819671155e+34      -3.945788488838e+41       8.482328101490e-05       1.721171597227e-01 
       4.889109264758e+11       3.162529960272e-21       9.481318556936e-07       5.156573737748e+17       1.371980720484e+04       2.806197706342e-08       6.707763651603e+15       5.474038960335e-07       1.572164714906e+35       2.334841589578e+26       1.517647033226e+27       2.507477669865e+13      -4.000000000000e-01       1.086860538866e+35       2.659025271283e+35       2.659025271283e+35       8.863417512573e+34      -3.739320477159e+41       8.498021120350e-05       1.717993166686e-01 
       4.836837762550e+11       3.231253969585e-21       9.583782230038e-07       5.046901014775e+17       1.371980720483e+04       2.836524166891e-08       6.636048158339e+15       5.533196668963e-07       1.506000631374e+35       2.260751108167e+26       1.469488220309e+27       2.459428906934e+13      -4.000000000000e-01       1.041120336965e+35       2.547120985294e+35       2.547120985294e+35       8.490403227795e+34      -3.543656146410e+41       8.513714139220e-05       1.714826453525e-01 
       4.785125116731e+11       3.301471400150e-21       9.687355486676e-07       4.939560868973e+17       1.371980720482e+04       2.867178364224e-08       6.565099405265e+15       5.592993692456e-07       1.442621043581e+35       2.189011706787e+26       1.422857609411e+27       2.412300863517e+13      -4.000000000000e-01       9.973050978302e+34       2.439926157829e+35       2.439926157829e+35       8.133087138036e+34      -3.358230181312e+41       8.529407158099e-05       1.711671393071e-01 
       4.733965352333e+11       3.373214705113e-21       9.792038326850e-07       4.834503689861e+17       1.371980720481e+04       2.898163840177e-08       6.494909194842e+15       5.653436939866e-07       1.381908766853e+35       2.119548779668e+26       1.377706706784e+27       2.366075896629e+13      -4.000000000000e-01       9.553338099783e+34       2.337242592728e+35       2.337242592728e+35       7.790808589438e+34      -3.182506847372e+41       8.545100176987e-05       1.708527921122e-01 
       4.683352558272e+11       3.446517042727e-21       9.897867130348e-07       4.731680922104e+17       1.371980720480e+04       2.929484174866e-08       6.425469417174e+15       5.714533394904e-07       1.323751548200e+35       2.052290088474e+26       1.333988557508e+27       2.320736701317e+13      -4.000000000000e-01       9.151288712684e+34       2.238880434860e+35       2.238880434860e+35       7.462934731560e+34      -3.015978443031e+41       8.560793195885e-05       1.705395973950e-01 
       4.633280886658e+11       3.521412291882e-21       1.000482370728e-06       4.631045043065e+17       1.371980720479e+04       2.961142987094e-08       6.356772049074e+15       5.776290116758e-07       1.268041858763e+35       1.987165687175e+26       1.291657696664e+27       2.276266304262e+13      -4.000000000000e-01       8.766159454233e+34       2.144657819090e+35       2.144657819090e+35       7.148859347286e+34      -2.858163832811e+41       8.576486214792e-05       1.702275488290e-01 
       4.583744552128e+11       3.597935067687e-21       1.011294443742e-06       4.532549540845e+17       1.371980720478e+04       2.993143934773e-08       6.288809153131e+15       5.838714240904e-07       1.214676695005e+35       1.924107849306e+26       1.250670102049e+27       2.232648057393e+13      -4.000000000000e-01       8.397238245858e+34       2.054400534021e+35       2.054400534021e+35       6.848001731968e+34      -2.708607057211e+41       8.592179233709e-05       1.699166401343e-01 
       4.534737831170e+11       3.676120737490e-21       1.022224751068e-06       4.436148892783e+17       1.371980720477e+04       3.025490715348e-08       6.221572876797e+15       5.901812979932e-07       1.163557388261e+35       1.863050997535e+26       1.210983148398e+27       2.189865631663e+13      -4.000000000000e-01       8.043842976602e+34       1.967941699894e+35       1.967941699894e+35       6.559805619737e+34      -2.566876015348e+41       8.607872252637e-05       1.696068650765e-01 
       4.486255061464e+11       3.756005437094e-21       1.033271473716e-06       4.341798544419e+17       1.371980720476e+04       3.058187066219e-08       6.155055451480e+15       5.965593624374e-07       1.114589422308e+35       1.803931635469e+26       1.172555563055e+27       2.147903010888e+13      -4.000000000000e-01       7.705320241943e+34       1.885121460032e+35       1.885121460032e+35       6.283738155008e+34      -2.432561216523e+41       8.623565271574e-05       1.692982174668e-01 
       4.438290641229e+11       3.837626087608e-21       1.044438249664e-06       4.249454888901e+17       1.371980720475e+04       3.091236765179e-08       6.089249191645e+15       6.030063543554e-07       1.067682258610e+35       1.746688281616e+26       1.135347383050e+27       2.106744485807e+13      -4.000000000000e-01       7.381044135695e+34       1.805786685280e+35       1.805786685280e+35       6.019288907266e+34      -2.305274597118e+41       8.639258290521e-05       1.689906911612e-01 
       4.390839028577e+11       3.921020412488e-21       1.055725078913e-06       4.159075246828e+17       1.371980720474e+04       3.124643630845e-08       6.024146493924e+15       6.095230186436e-07       1.022749168919e+35       1.691261405447e+26       1.099319913540e+27       2.066374648192e+13      -4.000000000000e-01       7.070415092745e+34       1.729790690878e+35       1.729790690878e+35       5.765968927312e+34      -2.184648399400e+41       8.654951309479e-05       1.686842800603e-01 
       4.343894740866e+11       4.006226954972e-21       1.067133780452e-06       4.070617846531e+17       1.371980720473e+04       3.158411523102e-08       5.959739836244e+15       6.161101082483e-07       9.797070749174e+34       1.637593365490e+26       1.064435687569e+27       2.026778385077e+13      -4.000000000000e-01       6.772858780504e+34       1.656992965250e+35       1.656992965250e+35       5.523309843226e+34      -2.070334108991e+41       8.670644328446e-05       1.683789781089e-01 
       4.297452354076e+11       4.093285095799e-21       1.078666173271e-06       3.984041804759e+17       1.371980720471e+04       3.192544343551e-08       5.896021776950e+15       6.227683842529e-07       9.384763946156e+34       1.585628349385e+26       1.030658427100e+27       1.987940873070e+13      -4.000000000000e-01       6.487825036992e+34       1.587258910207e+35       1.587258910207e+35       5.290862994383e+34      -1.962001447936e+41       8.686337347425e-05       1.680747792956e-01 
       4.251506502174e+11       4.182235071471e-21       1.090324076358e-06       3.899307107791e+17       1.371980720470e+04       3.227046035954e-08       5.832984953950e+15       6.294986159658e-07       8.989808952079e+34       1.535312315840e+26       9.979530052957e+26       1.949847572829e+13      -4.000000000000e-01       6.214786853639e+34       1.520459592087e+35       1.520459592087e+35       5.068198601906e+34      -1.859337420461e+41       8.702030366414e-05       1.677716776522e-01 
       4.206051876499e+11       4.273117992917e-21       1.102107489714e-06       3.816374592935e+17       1.371980720469e+04       3.261920586695e-08       5.770622083863e+15       6.363015810094e-07       8.611475521233e+34       1.486592938429e+26       9.662854099788e+26       1.912484223634e+13      -4.000000000000e-01       5.953239400868e+34       1.456471503360e+35       1.456471503360e+35       4.854904974034e+34      -1.762045408664e+41       8.717723385414e-05       1.674696672537e-01 
       4.161083225148e+11       4.365975864444e-21       1.114016413339e-06       3.735205930434e+17       1.371980720468e+04       3.297172025238e-08       5.708925961179e+15       6.431780654096e-07       8.249064140084e+34       1.439419551180e+26       9.356227082668e+26       1.875836838031e+13      -4.000000000000e-01       5.702699094708e+34       1.395176334275e+35       1.395176334275e+35       4.650587744931e+34      -1.669844315523e+41       8.733416404425e-05       1.671687422174e-01 
       4.116595352366e+11       4.460851603126e-21       1.126056304201e-06       3.655763605749e+17       1.371980720467e+04       3.332804424595e-08       5.647889457422e+15       6.501288636872e-07       7.901904733914e+34       1.393743095880e+26       9.059330123217e+26       1.839891696594e+13      -4.000000000000e-01       5.462702702673e+34       1.336460754112e+35       1.336460754112e+35       4.454869145529e+34      -1.582467752746e+41       8.749109423447e-05       1.668688967032e-01 
       4.072583117950e+11       4.557789058565e-21       1.138225343311e-06       3.578010902219e+17       1.371980720465e+04       3.368821901793e-08       5.587505520334e+15       6.571547789490e-07       7.569355427902e+34       1.349516071058e+26       8.771854461876e+26       1.804635342767e+13      -4.000000000000e-01       5.232806487280e+34       1.280216201640e+35       1.280216201640e+35       4.267387305061e+34      -1.499663271123e+41       8.764802442480e-05       1.665701249123e-01 
       4.029041436651e+11       4.656833033348e-21       1.150525349658e-06       3.501911884092e+17       1.371980720464e+04       3.405228618351e-08       5.527767173051e+15       6.642566229810e-07       7.250801360336e+34       1.306692482587e+26       8.493501136815e+26       1.770054577880e+13      -4.000000000000e-01       5.012585385604e+34       1.226338684394e+35       1.226338684394e+35       4.087795581980e+34      -1.421191631142e+41       8.780495461524e-05       1.662724210879e-01 
       3.985965277592e+11       4.758029303644e-21       1.162959961221e-06       3.427431379916e+17       1.371980720463e+04       3.442028780764e-08       5.468667513305e+15       6.714352163423e-07       6.945653545776e+34       1.265227795851e+26       8.223980673028e+26       1.736136456172e+13      -4.000000000000e-01       4.801632223368e+34       1.174728586404e+35       1.174728586404e+35       3.915761923048e+34      -1.346826111783e+41       8.796188480580e-05       1.659757795140e-01 
       3.943349663679e+11       4.861424640426e-21       1.175527359010e-06       3.354534966287e+17       1.371980720462e+04       3.479226640983e-08       5.410199712621e+15       6.786913884598e-07       6.653347786061e+34       1.225078889429e+26       7.963012781288e+26       1.702868279963e+13      -4.000000000000e-01       4.599556962101e+34       1.125290484004e+35       1.125290484004e+35       3.750968249387e+34      -1.276351855466e+41       8.811881499648e-05       1.656801945152e-01 
       3.901189671033e+11       4.967066830837e-21       1.188231181004e-06       3.283188951932e+17       1.371980720460e+04       3.516826496913e-08       5.352357015530e+15       6.860259777236e-07       6.373343627137e+34       1.186204010255e+26       7.710326066660e+26       1.670237594849e+13      -4.000000000000e-01       4.405985977989e+34       1.077932969409e+35       1.077932969409e+35       3.593109868375e+34      -1.209565247288e+41       8.827574518728e-05       1.653856604568e-01 
